Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
4460.10	6406_8-1	59.73	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Estaurine_(?)_sequence_capped_by_tidal_sandridge.	TRANSGRESSIVE_TO_AGGRADDING_SHALLOW_MARINE_SYSTEM._DIMINISHING_TIDAL_INFLUENCE
4460.20	6406_8-1	59.26	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4460.30	6406_8-1	58.71	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4460.40	6406_8-1	56.94	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4460.50	6406_8-1	54.68	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4460.60	6406_8-1	51.79	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4460.70	6406_8-1	47.10	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4460.80	6406_8-1	41.57	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4460.90	6406_8-1	35.28	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4461.00	6406_8-1	30.22	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4461.10	6406_8-1	25.74	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4461.20	6406_8-1	22.03	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4461.30	6406_8-1	22.66	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4461.40	6406_8-1	24.26	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4461.50	6406_8-1	27.55	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4461.60	6406_8-1	30.85	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4461.70	6406_8-1	34.84	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4461.80	6406_8-1	38.63	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4461.90	6406_8-1	40.54	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4462.00	6406_8-1	40.79	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4462.10	6406_8-1	40.24	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4462.20	6406_8-1	39.03	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4462.30	6406_8-1	37.41	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4462.40	6406_8-1	32.08	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4462.50	6406_8-1	30.75	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4462.60	6406_8-1	31.02	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4462.70	6406_8-1	32.89	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4462.80	6406_8-1	37.49	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4462.90	6406_8-1	39.68	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4463.00	6406_8-1	39.94	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4463.10	6406_8-1	39.01	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4463.20	6406_8-1	35.63	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4463.30	6406_8-1	34.98	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4463.40	6406_8-1	35.75	Sandstone	Shale	 	92.00	8.00	0.00	m/c	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4463.50	6406_8-1	40.62	Sandstone	Limestone	 	40.00	60.00	0.00	f	f/m	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4463.60	6406_8-1	46.04	Sandstone	Limestone	 	40.00	60.00	0.00	f	f/m	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4463.70	6406_8-1	47.87	Sandstone	Limestone	 	40.00	60.00	0.00	f	f/m	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4463.80	6406_8-1	46.68	Sandstone	Limestone	 	40.00	60.00	0.00	f	f/m	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4463.90	6406_8-1	42.42	Sandstone	Limestone	 	40.00	60.00	0.00	f	f/m	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4464.00	6406_8-1	34.77	Sandstone	Limestone	 	40.00	60.00	0.00	f	f/m	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4464.10	6406_8-1	31.29	Sandstone	Limestone	 	40.00	60.00	0.00	f	f/m	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4464.20	6406_8-1	26.63	Sandstone	Limestone	 	40.00	60.00	0.00	f	f/m	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4464.30	6406_8-1	21.02	Sandstone	Limestone	 	40.00	60.00	0.00	f	f/m	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4464.40	6406_8-1	18.33	Sandstone	Limestone	 	40.00	60.00	0.00	f	f/m	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4464.50	6406_8-1	15.58	Sandstone	Limestone	 	40.00	60.00	0.00	f	f/m	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4464.60	6406_8-1	15.41	Sandstone	Limestone	 	40.00	60.00	0.00	f	f/m	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4464.70	6406_8-1	17.16	Sandstone	Limestone	 	40.00	60.00	0.00	f	f/m	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4464.80	6406_8-1	20.43	Sandstone	Limestone	 	40.00	60.00	0.00	f	f/m	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4464.90	6406_8-1	23.96	Sandstone	Limestone	 	40.00	60.00	0.00	f	f/m	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4465.00	6406_8-1	28.03	Sandstone	Limestone	 	40.00	60.00	0.00	f	f/m	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4465.10	6406_8-1	32.34	Sandstone	Limestone	 	40.00	60.00	0.00	f	f/m	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4465.20	6406_8-1	38.39	Sandstone	Limestone	 	40.00	60.00	0.00	f	f/m	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4465.30	6406_8-1	40.73	Sandstone	Limestone	 	40.00	60.00	0.00	f	f/m	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4465.40	6406_8-1	41.35	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4465.50	6406_8-1	41.36	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4465.60	6406_8-1	41.03	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4465.70	6406_8-1	40.59	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4465.80	6406_8-1	40.15	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4465.90	6406_8-1	40.29	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4466.00	6406_8-1	40.52	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4466.10	6406_8-1	42.24	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4466.20	6406_8-1	43.03	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4466.30	6406_8-1	43.10	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4466.40	6406_8-1	42.83	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4466.50	6406_8-1	40.74	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4466.60	6406_8-1	38.64	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4466.70	6406_8-1	36.73	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4466.80	6406_8-1	35.19	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4466.90	6406_8-1	34.20	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4467.00	6406_8-1	34.03	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4467.10	6406_8-1	34.40	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4467.20	6406_8-1	35.03	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4467.30	6406_8-1	35.49	Limestone	Shale	 	85.00	15.00	0.00	c/vc	vf	Sand_dominated_intertidal_flat,_cut_by_(tidal)_channels	PROGRADING_TIDE-DOMINATED_COASTLINE
4467.40	6406_8-1	35.67	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Erosion	PROGRADING_TIDE-DOMINATED_COASTLINE
4467.50	6406_8-1	35.31	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Erosion	PROGRADING_TIDE-DOMINATED_COASTLINE
4467.60	6406_8-1	34.74	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Erosion	PROGRADING_TIDE-DOMINATED_COASTLINE
4467.70	6406_8-1	33.58	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Erosion	PROGRADING_TIDE-DOMINATED_COASTLINE
4467.80	6406_8-1	32.28	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Erosion	PROGRADING_TIDE-DOMINATED_COASTLINE
4467.90	6406_8-1	30.96	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Erosion	PROGRADING_TIDE-DOMINATED_COASTLINE
4468.00	6406_8-1	28.96	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4468.10	6406_8-1	26.76	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4468.20	6406_8-1	23.79	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4468.30	6406_8-1	22.25	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4468.40	6406_8-1	21.08	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4468.50	6406_8-1	20.06	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4468.60	6406_8-1	19.03	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4468.70	6406_8-1	18.01	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4468.80	6406_8-1	17.30	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4468.90	6406_8-1	17.06	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4469.00	6406_8-1	17.12	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4469.10	6406_8-1	17.22	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4469.20	6406_8-1	18.00	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4469.30	6406_8-1	19.18	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4469.40	6406_8-1	21.73	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4469.50	6406_8-1	25.53	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4469.60	6406_8-1	32.18	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4469.70	6406_8-1	34.48	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4469.80	6406_8-1	35.28	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4469.90	6406_8-1	35.02	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4470.00	6406_8-1	34.05	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4470.10	6406_8-1	32.81	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4470.20	6406_8-1	31.33	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4470.30	6406_8-1	29.81	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4470.40	6406_8-1	27.27	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4470.50	6406_8-1	25.87	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4470.60	6406_8-1	24.80	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4470.70	6406_8-1	24.28	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4470.80	6406_8-1	23.76	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4470.90	6406_8-1	23.30	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4471.00	6406_8-1	23.40	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4471.10	6406_8-1	23.49	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4471.20	6406_8-1	23.80	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4471.30	6406_8-1	24.16	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4471.40	6406_8-1	24.28	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4471.50	6406_8-1	24.38	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4471.60	6406_8-1	23.41	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4471.70	6406_8-1	22.78	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4471.80	6406_8-1	24.00	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4471.90	6406_8-1	25.80	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4472.00	6406_8-1	27.16	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4472.10	6406_8-1	27.69	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4472.20	6406_8-1	28.22	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4472.30	6406_8-1	28.69	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4472.40	6406_8-1	29.03	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4472.50	6406_8-1	29.38	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4472.60	6406_8-1	30.21	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4472.70	6406_8-1	31.27	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4472.80	6406_8-1	33.36	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4472.90	6406_8-1	36.58	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4473.00	6406_8-1	38.17	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4473.10	6406_8-1	38.80	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4473.20	6406_8-1	39.22	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4473.30	6406_8-1	39.24	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4473.40	6406_8-1	38.84	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4473.50	6406_8-1	38.44	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4473.60	6406_8-1	37.34	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
4473.70	6406_8-1	35.94	Sandstone	Shale	Limestone	40.00	20.00	40.00	m	f/m	Tidal_inlet_and_(flood?)_tidal_delta	PROGRADING_TIDE-DOMINATED_COASTLINE
