Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
3035.00	6407_7-3	109.07	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3035.10	6407_7-3	107.77	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3035.20	6407_7-3	106.39	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3035.30	6407_7-3	105.00	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3035.40	6407_7-3	103.61	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3035.50	6407_7-3	101.96	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3035.60	6407_7-3	100.25	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3035.70	6407_7-3	100.44	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3035.80	6407_7-3	102.47	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3035.90	6407_7-3	104.18	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3036.00	6407_7-3	104.72	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3036.10	6407_7-3	103.16	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3036.20	6407_7-3	100.79	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3036.30	6407_7-3	98.23	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3036.40	6407_7-3	95.67	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3036.50	6407_7-3	94.63	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3036.60	6407_7-3	94.43	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3036.70	6407_7-3	94.23	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3036.80	6407_7-3	93.42	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3036.90	6407_7-3	92.43	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3037.00	6407_7-3	91.57	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3037.10	6407_7-3	93.45	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3037.20	6407_7-3	96.52	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3037.30	6407_7-3	99.75	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3037.40	6407_7-3	102.97	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3037.50	6407_7-3	106.19	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3037.60	6407_7-3	107.72	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3037.70	6407_7-3	107.85	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Sequence_of_rapidly_alternating_subaqueous_and_subaerial_floodplain_deposits	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3037.80	6407_7-3	106.80	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3037.90	6407_7-3	105.66	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3038.00	6407_7-3	103.39	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3038.10	6407_7-3	101.40	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3038.20	6407_7-3	99.98	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3038.30	6407_7-3	100.18	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3038.40	6407_7-3	100.96	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3038.50	6407_7-3	104.00	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3038.60	6407_7-3	105.79	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3038.70	6407_7-3	106.54	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3038.80	6407_7-3	106.06	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3038.90	6407_7-3	105.17	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3039.00	6407_7-3	103.83	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3039.10	6407_7-3	102.48	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3039.20	6407_7-3	101.13	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3039.30	6407_7-3	99.73	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3039.40	6407_7-3	98.33	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3039.50	6407_7-3	98.39	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3039.60	6407_7-3	100.71	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3039.70	6407_7-3	103.74	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3039.80	6407_7-3	103.68	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3039.90	6407_7-3	101.81	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3040.00	6407_7-3	99.40	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3040.10	6407_7-3	96.98	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3040.20	6407_7-3	94.61	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3040.30	6407_7-3	92.27	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3040.40	6407_7-3	91.52	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3040.50	6407_7-3	93.65	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3040.60	6407_7-3	96.73	Sandstone	Claystone	 	20.00	80.00	0.00	vf/f	clay/silt	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3040.70	6407_7-3	100.52	Sandstone	 	 	100.00	0.00	0.00	clay	f/m	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3040.80	6407_7-3	103.57	Sandstone	 	 	100.00	0.00	0.00	clay	f/m	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3040.90	6407_7-3	104.65	Sandstone	 	 	100.00	0.00	0.00	clay	f/m	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3041.00	6407_7-3	103.02	Sandstone	 	 	100.00	0.00	0.00	clay	f/m	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3041.10	6407_7-3	100.24	Sandstone	 	 	100.00	0.00	0.00	clay	f/m	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3041.20	6407_7-3	98.39	Sandstone	 	 	100.00	0.00	0.00	clay	f/m	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3041.30	6407_7-3	97.82	Sandstone	 	 	100.00	0.00	0.00	clay	f/m	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3041.40	6407_7-3	97.33	Sandstone	 	 	100.00	0.00	0.00	clay	f/m	Crevasses_near_base	Lower_delta_plain_dominated_by_poorly_drained_flood_plain_deposits.
3041.50	6407_7-3	96.54	Sandstone	 	 	100.00	0.00	0.00	clay	f/m	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3041.60	6407_7-3	94.49	Sandstone	 	 	100.00	0.00	0.00	clay	f/m	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3041.70	6407_7-3	93.23	Sandstone	 	 	100.00	0.00	0.00	clay	f/m	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3041.80	6407_7-3	94.22	Sandstone	 	 	100.00	0.00	0.00	clay	f/m	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3041.90	6407_7-3	96.78	Limestone	 	 	100.00	0.00	0.00	m/c	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3042.00	6407_7-3	99.45	Limestone	 	 	100.00	0.00	0.00	m/c	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3042.10	6407_7-3	102.04	Limestone	 	 	100.00	0.00	0.00	m/c	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3042.20	6407_7-3	102.13	Limestone	 	 	100.00	0.00	0.00	m/c	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3042.30	6407_7-3	102.23	Limestone	 	 	100.00	0.00	0.00	m/c	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3042.40	6407_7-3	102.32	Limestone	 	 	100.00	0.00	0.00	m/c	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3042.50	6407_7-3	104.74	Limestone	 	 	100.00	0.00	0.00	m/c	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3042.60	6407_7-3	108.14	Limestone	 	 	100.00	0.00	0.00	m/c	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3042.70	6407_7-3	110.20	Limestone	 	 	100.00	0.00	0.00	m/c	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3042.80	6407_7-3	110.38	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3042.90	6407_7-3	109.36	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3043.00	6407_7-3	107.23	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3043.10	6407_7-3	104.89	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3043.20	6407_7-3	102.51	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3043.30	6407_7-3	101.67	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3043.40	6407_7-3	100.78	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3043.50	6407_7-3	99.83	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3043.60	6407_7-3	97.96	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3043.70	6407_7-3	95.97	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3043.80	6407_7-3	94.22	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3043.90	6407_7-3	92.47	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3044.00	6407_7-3	90.88	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3044.10	6407_7-3	91.53	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3044.20	6407_7-3	93.67	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3044.30	6407_7-3	96.37	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3044.40	6407_7-3	99.07	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
3044.50	6407_7-3	100.00	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Kaolinite-rich_proximal_braided_stream_deposits	Alluvial_plain_to_upper_delta_plain_deposits._The_braided_system_accumulated_near_the_source_area_under_humid/temperate_climatic_conditions.
