Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
3068.80	6407_7-4	62.99	Sandstone	Clay	 	90.00	10.00	0.00	vc/granule	c/vc	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3068.90	6407_7-4	64.43	Sandstone	Clay	 	90.00	10.00	0.00	vc/granule	c/vc	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3069.00	6407_7-4	64.49	Sandstone	Clay	 	90.00	10.00	0.00	vc/granule	c/vc	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3069.10	6407_7-4	64.21	Sandstone	Clay	 	90.00	10.00	0.00	vc/granule	c/vc	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3069.20	6407_7-4	63.94	Sandstone	Clay	 	90.00	10.00	0.00	vc/granule	c/vc	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3069.30	6407_7-4	63.66	Sandstone	Clay	 	90.00	10.00	0.00	vc/granule	c/vc	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3069.40	6407_7-4	63.39	Sandstone	Clay	 	90.00	10.00	0.00	vc/granule	c/vc	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3069.50	6407_7-4	63.48	Sandstone	Clay	 	90.00	10.00	0.00	vc/granule	c/vc	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3069.60	6407_7-4	63.60	Sandstone	Clay	 	90.00	10.00	0.00	vc/granule	c/vc	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3069.70	6407_7-4	63.73	Sandstone	Clay	 	90.00	10.00	0.00	vc/granule	c/vc	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3069.80	6407_7-4	63.85	Sandstone	Clay	 	90.00	10.00	0.00	vc/granule	c/vc	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3069.90	6407_7-4	63.98	Sandstone	Clay	 	90.00	10.00	0.00	vc/granule	c/vc	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3070.00	6407_7-4	64.10	Sandstone	Clay	 	90.00	10.00	0.00	vc/granule	c/vc	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3070.10	6407_7-4	64.52	Sandstone	Clay	 	90.00	10.00	0.00	vc/granule	c/vc	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3070.20	6407_7-4	65.01	Sandstone	Clay	 	90.00	10.00	0.00	vc/granule	c/vc	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3070.30	6407_7-4	65.50	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3070.40	6407_7-4	65.99	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3070.50	6407_7-4	66.48	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3070.60	6407_7-4	66.97	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3070.70	6407_7-4	67.46	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3070.80	6407_7-4	67.95	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3070.90	6407_7-4	68.29	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3071.00	6407_7-4	68.63	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3071.10	6407_7-4	68.97	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3071.20	6407_7-4	70.65	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3071.30	6407_7-4	73.53	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3071.40	6407_7-4	76.41	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3071.50	6407_7-4	78.09	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3071.60	6407_7-4	78.96	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3071.70	6407_7-4	79.84	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3071.80	6407_7-4	80.71	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3071.90	6407_7-4	81.58	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3072.00	6407_7-4	82.45	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3072.10	6407_7-4	83.32	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3072.20	6407_7-4	82.41	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3072.30	6407_7-4	81.47	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3072.40	6407_7-4	81.45	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3072.50	6407_7-4	82.24	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3072.60	6407_7-4	83.63	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3072.70	6407_7-4	86.21	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3072.80	6407_7-4	88.80	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3072.90	6407_7-4	89.87	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3073.00	6407_7-4	90.74	Sandstone	Clay	 	26.00	74.00	0.00	vf/f	silt	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3073.10	6407_7-4	91.61	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3073.20	6407_7-4	92.48	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3073.30	6407_7-4	95.82	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3073.40	6407_7-4	95.82	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3073.50	6407_7-4	95.82	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3073.60	6407_7-4	95.12	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3073.70	6407_7-4	94.23	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3073.80	6407_7-4	93.34	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3073.90	6407_7-4	92.56	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3074.00	6407_7-4	92.60	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3074.10	6407_7-4	92.65	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3074.20	6407_7-4	92.70	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3074.30	6407_7-4	92.74	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3074.40	6407_7-4	93.74	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3074.50	6407_7-4	94.79	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3074.60	6407_7-4	95.84	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3074.70	6407_7-4	96.60	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3074.80	6407_7-4	96.66	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3074.90	6407_7-4	96.72	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3075.00	6407_7-4	96.76	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3075.10	6407_7-4	96.55	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3075.20	6407_7-4	96.34	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3075.30	6407_7-4	96.13	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3075.40	6407_7-4	95.74	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3075.50	6407_7-4	95.13	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3075.60	6407_7-4	94.51	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3075.70	6407_7-4	93.89	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3075.80	6407_7-4	91.44	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3075.90	6407_7-4	89.07	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3076.00	6407_7-4	88.56	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3076.10	6407_7-4	88.05	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3076.20	6407_7-4	87.54	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3076.30	6407_7-4	87.03	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3076.40	6407_7-4	86.43	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3076.50	6407_7-4	85.29	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3076.60	6407_7-4	84.15	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3076.70	6407_7-4	83.38	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3076.80	6407_7-4	83.06	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3076.90	6407_7-4	82.73	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3077.00	6407_7-4	82.41	Sandstone	Clay	 	40.00	60.00	0.00	vf	vf/f	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3077.10	6407_7-4	81.40	Sandstone	Clay	 	50.00	50.00	0.00	f/m	silt/vf	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3077.20	6407_7-4	78.77	Sandstone	Clay	 	50.00	50.00	0.00	f/m	silt/vf	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3077.30	6407_7-4	76.13	Sandstone	Clay	 	50.00	50.00	0.00	f/m	silt/vf	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3077.40	6407_7-4	73.50	Sandstone	Clay	 	50.00	50.00	0.00	f/m	silt/vf	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3077.50	6407_7-4	70.26	Sandstone	Clay	 	50.00	50.00	0.00	f/m	silt/vf	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3077.60	6407_7-4	70.19	Sandstone	Clay	 	50.00	50.00	0.00	f/m	silt/vf	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3077.70	6407_7-4	70.52	Sandstone	Clay	 	50.00	50.00	0.00	f/m	silt/vf	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3077.80	6407_7-4	70.85	Sandstone	Clay	 	50.00	50.00	0.00	f/m	silt/vf	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3077.90	6407_7-4	71.18	Sandstone	Clay	 	50.00	50.00	0.00	f/m	silt/vf	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3078.00	6407_7-4	71.33	Sandstone	Clay	 	50.00	50.00	0.00	f/m	silt/vf	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3078.10	6407_7-4	70.94	Sandstone	Clay	 	50.00	50.00	0.00	f/m	silt/vf	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3078.20	6407_7-4	70.55	Sandstone	Clay	 	50.00	50.00	0.00	f/m	silt/vf	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3078.30	6407_7-4	70.90	Sandstone	Clay	 	50.00	50.00	0.00	f/m	silt/vf	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3078.40	6407_7-4	71.44	Sandstone	Clay	 	50.00	50.00	0.00	f/m	silt/vf	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3078.50	6407_7-4	71.98	Sandstone	Clay	 	50.00	50.00	0.00	f/m	silt/vf	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3078.60	6407_7-4	73.79	Sandstone	Clay	 	50.00	50.00	0.00	f/m	silt/vf	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3078.70	6407_7-4	74.39	Sandstone	Clay	 	50.00	50.00	0.00	f/m	silt/vf	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
3078.80	6407_7-4	74.71	Sandstone	Clay	 	50.00	50.00	0.00	f/m	silt/vf	Sedimentation_dominated_by_suspension_fallout._Low_rate_of_sediment_supply._Some_wave_influence.	Distal_marine/_delta_front._Low_energy
