Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
4083.40	6506_12-1	16.55	Sandstone	Shale	 	90.00	10.00	0.00	m/c	c	Shallow_marine	Prograding_delta_front
4083.50	6506_12-1	17.24	Sandstone	Shale	 	90.00	10.00	0.00	m/c	c	Shallow_marine	Prograding_delta_front
4083.60	6506_12-1	17.93	Sandstone	Shale	 	90.00	10.00	0.00	m/c	c	Shallow_marine	Prograding_delta_front
4083.70	6506_12-1	18.62	Sandstone	Shale	 	90.00	10.00	0.00	m/c	c	Shallow_marine	Prograding_delta_front
4083.80	6506_12-1	18.80	Sandstone	Shale	 	90.00	10.00	0.00	m/c	c	Shallow_marine	Prograding_delta_front
4083.90	6506_12-1	18.68	Sandstone	Shale	 	90.00	10.00	0.00	m/c	c	Shallow_marine	Prograding_delta_front
4084.00	6506_12-1	18.87	Sandstone	Shale	 	90.00	10.00	0.00	m/c	c	Shallow_marine	Prograding_delta_front
4084.10	6506_12-1	19.61	Sandstone	Shale	 	90.00	10.00	0.00	m/c	c	Shallow_marine	Prograding_delta_front
4084.20	6506_12-1	20.35	Sandstone	Shale	 	90.00	10.00	0.00	m/c	c	Shallow_marine	Prograding_delta_front
4084.30	6506_12-1	21.09	Sandstone	Shale	 	90.00	10.00	0.00	m/c	c	Shallow_marine	Prograding_delta_front
4084.40	6506_12-1	21.84	Sandstone	Shale	 	90.00	10.00	0.00	m/c	c	Shallow_marine	Prograding_delta_front
4084.50	6506_12-1	22.58	Sandstone	Shale	 	90.00	10.00	0.00	m/c	c	Shallow_marine	Prograding_delta_front
4084.60	6506_12-1	22.37	Sandstone	Shale	 	90.00	10.00	0.00	m/c	c	Shallow_marine	Prograding_delta_front
4084.70	6506_12-1	20.76	Sandstone	Shale	 	90.00	10.00	0.00	m/c	c	Shallow_marine	Prograding_delta_front
4084.80	6506_12-1	19.15	Sandstone	Shale	 	90.00	10.00	0.00	m/c	c	Shallow_marine	Prograding_delta_front
4084.90	6506_12-1	17.54	Sandstone	Shale	 	90.00	10.00	0.00	m/c	c	Shallow_marine	Prograding_delta_front
4085.00	6506_12-1	15.93	Sandstone	 	 	100.00	0.00	0.00	 	 	Shallow_marine	Prograding_delta_front
4085.10	6506_12-1	14.20	Sandstone	 	 	100.00	0.00	0.00	 	 	Shallow_marine	Prograding_delta_front
4085.20	6506_12-1	13.71	Sandstone	 	 	100.00	0.00	0.00	 	 	Shallow_marine	Prograding_delta_front
4085.30	6506_12-1	13.89	Sandstone	 	 	100.00	0.00	0.00	 	 	Shallow_marine	Prograding_delta_front
4085.40	6506_12-1	14.33	Sandstone	 	 	100.00	0.00	0.00	 	 	Shallow_marine	Prograding_delta_front
4085.50	6506_12-1	14.76	Sandstone	 	 	100.00	0.00	0.00	 	 	Shallow_marine	Prograding_delta_front
4085.60	6506_12-1	15.19	Sandstone	Shale	 	85.00	15.00	0.00	c/vc	c/vc	Shallow_marine	Prograding_delta_front
4085.70	6506_12-1	15.63	Sandstone	Shale	 	85.00	15.00	0.00	c/vc	c/vc	Shallow_marine	Prograding_delta_front
4085.80	6506_12-1	16.06	Sandstone	Shale	 	85.00	15.00	0.00	c/vc	c/vc	Shallow_marine	Prograding_delta_front
4085.90	6506_12-1	16.25	Sandstone	Shale	 	85.00	15.00	0.00	c/vc	c/vc	Shallow_marine	Prograding_delta_front
4086.00	6506_12-1	16.29	Sandstone	Shale	 	85.00	15.00	0.00	c/vc	c/vc	Shallow_marine	Prograding_delta_front
4086.10	6506_12-1	16.33	Sandstone	Shale	 	85.00	15.00	0.00	c/vc	c/vc	Shallow_marine	Prograding_delta_front
4086.20	6506_12-1	16.33	Sandstone	Shale	 	85.00	15.00	0.00	c/vc	c/vc	Shallow_marine	Prograding_delta_front
4086.30	6506_12-1	16.10	Sandstone	Shale	 	85.00	15.00	0.00	c/vc	c/vc	Shallow_marine	Prograding_delta_front
4086.40	6506_12-1	15.86	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Shallow_marine	Prograding_delta_front
4086.50	6506_12-1	15.37	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Shallow_marine	Prograding_delta_front
4086.60	6506_12-1	14.62	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Shallow_marine	Prograding_delta_front
4086.70	6506_12-1	13.88	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Shallow_marine	Prograding_delta_front
4086.80	6506_12-1	13.13	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Shallow_marine	Prograding_delta_front
4086.90	6506_12-1	12.38	Sandstone	Shale	 	80.00	20.00	0.00	c	m/c	Shallow_marine	Prograding_delta_front
4087.00	6506_12-1	12.40	Sandstone	Shale	 	80.00	20.00	0.00	c	m/c	Shallow_marine	Prograding_delta_front
4087.10	6506_12-1	13.64	Sandstone	Shale	 	80.00	20.00	0.00	c	m/c	Shallow_marine	Prograding_delta_front
4087.20	6506_12-1	14.88	Sandstone	Shale	 	80.00	20.00	0.00	c	m/c	Shallow_marine	Prograding_delta_front
4087.30	6506_12-1	16.12	Sandstone	Shale	 	80.00	20.00	0.00	c	m/c	Shallow_marine	Prograding_delta_front
4087.40	6506_12-1	17.82	Sandstone	Shale	 	80.00	20.00	0.00	c	m/c	Shallow_marine	Prograding_delta_front
4087.50	6506_12-1	19.66	Sandstone	Shale	 	80.00	20.00	0.00	c	m/c	Shallow_marine	Prograding_delta_front
4087.60	6506_12-1	20.19	Sandstone	Shale	 	80.00	20.00	0.00	c	m/c	Shallow_marine	Prograding_delta_front
4087.70	6506_12-1	20.02	Sandstone	Shale	 	80.00	20.00	0.00	c	m/c	Shallow_marine	Prograding_delta_front
4087.80	6506_12-1	19.85	Sandstone	Shale	 	80.00	20.00	0.00	c	m/c	Shallow_marine	Prograding_delta_front
4087.90	6506_12-1	19.92	Sandstone	Shale	 	80.00	20.00	0.00	c	m/c	Shallow_marine	Prograding_delta_front
4088.00	6506_12-1	20.03	Sandstone	Shale	 	80.00	20.00	0.00	c	m/c	Shallow_marine	Prograding_delta_front
4088.10	6506_12-1	19.91	Sandstone	Shale	 	80.00	20.00	0.00	c	m/c	Shallow_marine	Prograding_delta_front
4088.20	6506_12-1	19.44	Sandstone	Shale	 	80.00	20.00	0.00	c	c/vc	Shallow_marine	Prograding_delta_front
4088.30	6506_12-1	18.97	Sandstone	Shale	 	80.00	20.00	0.00	c	c/vc	Shallow_marine	Prograding_delta_front
4088.40	6506_12-1	17.53	Sandstone	Shale	 	80.00	20.00	0.00	c	c/vc	Shallow_marine	Prograding_delta_front
4088.50	6506_12-1	17.12	Sandstone	Shale	 	80.00	20.00	0.00	c	c/vc	Shallow_marine	Prograding_delta_front
4088.60	6506_12-1	17.58	Sandstone	Shale	 	80.00	20.00	0.00	c	c/vc	Shallow_marine	Prograding_delta_front
4088.70	6506_12-1	18.79	Sandstone	Shale	 	80.00	20.00	0.00	c	c/vc	Shallow_marine	Prograding_delta_front
4088.80	6506_12-1	18.98	Sandstone	Shale	 	80.00	20.00	0.00	c	c/vc	Shallow_marine	Prograding_delta_front
4088.90	6506_12-1	19.09	Sandstone	Shale	 	80.00	20.00	0.00	c	c/vc	Shallow_marine	Prograding_delta_front
4089.00	6506_12-1	19.21	Sandstone	Shale	 	80.00	20.00	0.00	c	c/vc	Shallow_marine	Prograding_delta_front
4089.10	6506_12-1	19.32	Sandstone	Shale	 	80.00	20.00	0.00	c	c/vc	Shallow_marine	Prograding_delta_front
4089.20	6506_12-1	19.75	Sandstone	Shale	 	80.00	20.00	0.00	c	c/vc	Shallow_marine	Prograding_delta_front
4089.30	6506_12-1	20.29	Sandstone	Shale	 	80.00	20.00	0.00	c	c/vc	Shallow_marine	Prograding_delta_front
4089.40	6506_12-1	20.83	Sandstone	Shale	 	80.00	20.00	0.00	c	c/vc	Shallow_marine	Prograding_delta_front
4089.50	6506_12-1	21.25	Sandstone	Shale	 	80.00	20.00	0.00	c	c/vc	Shallow_marine	Prograding_delta_front
4089.60	6506_12-1	21.25	Sandstone	Shale	 	80.00	20.00	0.00	c	c/vc	Shallow_marine	Prograding_delta_front
4089.70	6506_12-1	21.25	Sandstone	Shale	 	88.00	12.00	0.00	m/c	m/c	Upper_beach_slope	Prograding_delta_front
4089.80	6506_12-1	20.60	Sandstone	Shale	 	88.00	12.00	0.00	m/c	m/c	Upper_beach_slope	Prograding_delta_front
4089.90	6506_12-1	19.90	Sandstone	Shale	 	88.00	12.00	0.00	m/c	m/c	Upper_beach_slope	Prograding_delta_front
4090.00	6506_12-1	18.17	Sandstone	Shale	 	88.00	12.00	0.00	m/c	m/c	Upper_beach_slope	Prograding_delta_front
4090.10	6506_12-1	15.41	Sandstone	Shale	 	88.00	12.00	0.00	m/c	m/c	Upper_beach_slope	Prograding_delta_front
4090.20	6506_12-1	14.22	Sandstone	Shale	 	88.00	12.00	0.00	m/c	m/c	Upper_beach_slope	Prograding_delta_front
4090.30	6506_12-1	13.17	Sandstone	Shale	 	97.00	3.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4090.40	6506_12-1	13.83	Sandstone	Shale	 	97.00	3.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4090.50	6506_12-1	14.50	Sandstone	Shale	 	97.00	3.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4090.60	6506_12-1	15.26	Sandstone	Shale	 	97.00	3.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4090.70	6506_12-1	16.10	Sandstone	Shale	 	97.00	3.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4090.80	6506_12-1	16.95	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4090.90	6506_12-1	17.79	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4091.00	6506_12-1	18.63	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4091.10	6506_12-1	19.48	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4091.20	6506_12-1	20.32	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4091.30	6506_12-1	20.80	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4091.40	6506_12-1	20.68	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4091.50	6506_12-1	20.56	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4091.60	6506_12-1	20.04	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4091.70	6506_12-1	19.22	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4091.80	6506_12-1	18.40	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4091.90	6506_12-1	17.91	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4092.00	6506_12-1	17.87	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4092.10	6506_12-1	17.83	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4092.20	6506_12-1	17.80	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4092.30	6506_12-1	17.39	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4092.40	6506_12-1	16.87	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4092.50	6506_12-1	16.15	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4092.60	6506_12-1	15.01	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4092.70	6506_12-1	13.86	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4092.80	6506_12-1	12.72	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4092.90	6506_12-1	12.55	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4093.00	6506_12-1	12.41	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Upper_beach_slope	Prograding_delta_front
4093.10	6506_12-1	12.26	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Upper_beach_slope	Prograding_delta_front
4093.20	6506_12-1	12.03	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Upper_beach_slope	Prograding_delta_front
4093.30	6506_12-1	11.76	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Upper_beach_slope	Prograding_delta_front
4093.40	6506_12-1	11.52	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Upper_beach_slope	Prograding_delta_front
4093.50	6506_12-1	11.43	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Upper_beach_slope	Prograding_delta_front
4093.60	6506_12-1	11.58	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Upper_beach_slope	Prograding_delta_front
4093.70	6506_12-1	11.88	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Upper_beach_slope	Prograding_delta_front
4093.80	6506_12-1	12.17	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Upper_beach_slope	Prograding_delta_front
4093.90	6506_12-1	12.46	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4094.00	6506_12-1	12.76	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4094.10	6506_12-1	13.05	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4094.20	6506_12-1	13.04	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4094.30	6506_12-1	12.97	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4094.40	6506_12-1	12.91	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4094.50	6506_12-1	12.84	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4094.60	6506_12-1	12.77	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4094.70	6506_12-1	13.23	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4094.80	6506_12-1	13.84	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4094.90	6506_12-1	14.45	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4095.00	6506_12-1	15.05	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4095.10	6506_12-1	15.66	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4095.20	6506_12-1	15.42	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4095.30	6506_12-1	14.40	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4095.40	6506_12-1	13.39	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4095.50	6506_12-1	12.37	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4095.60	6506_12-1	11.25	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4095.70	6506_12-1	10.12	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4095.80	6506_12-1	9.81	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4095.90	6506_12-1	9.78	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Upper_beach_slope	Prograding_delta_front
4096.00	6506_12-1	10.18	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Upper_beach_slope	Prograding_delta_front
4096.10	6506_12-1	10.83	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Upper_beach_slope	Prograding_delta_front
4096.20	6506_12-1	11.47	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Upper_beach_slope	Prograding_delta_front
4096.30	6506_12-1	12.11	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Upper_beach_slope	Prograding_delta_front
4096.40	6506_12-1	12.76	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4096.50	6506_12-1	13.40	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4096.60	6506_12-1	13.54	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4096.70	6506_12-1	13.22	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4096.80	6506_12-1	12.89	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4096.90	6506_12-1	12.83	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4097.00	6506_12-1	13.22	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4097.10	6506_12-1	13.85	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4097.20	6506_12-1	14.63	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4097.30	6506_12-1	15.41	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4097.40	6506_12-1	16.18	Sandstone	 	 	100.00	0.00	0.00	 	 	Upper_beach_slope	Prograding_delta_front
4097.50	6506_12-1	15.76	Sandstone	 	 	100.00	0.00	0.00	 	 	Upper_beach_slope	Prograding_delta_front
4097.60	6506_12-1	14.52	Sandstone	 	 	100.00	0.00	0.00	 	 	Upper_beach_slope	Prograding_delta_front
4097.70	6506_12-1	14.06	Sandstone	 	 	100.00	0.00	0.00	 	 	Upper_beach_slope	Prograding_delta_front
4097.80	6506_12-1	13.99	Sandstone	 	 	100.00	0.00	0.00	 	 	Upper_beach_slope	Prograding_delta_front
4097.90	6506_12-1	13.95	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4098.00	6506_12-1	14.71	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4098.10	6506_12-1	15.46	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4098.20	6506_12-1	16.22	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4098.30	6506_12-1	16.02	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4098.40	6506_12-1	15.45	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4098.50	6506_12-1	14.89	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4098.60	6506_12-1	14.32	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4098.70	6506_12-1	14.13	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4098.80	6506_12-1	14.29	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4098.90	6506_12-1	14.67	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4099.00	6506_12-1	15.11	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4099.10	6506_12-1	15.56	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4099.20	6506_12-1	15.88	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4099.30	6506_12-1	15.88	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4099.40	6506_12-1	15.88	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4099.50	6506_12-1	15.88	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4099.60	6506_12-1	15.82	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4099.70	6506_12-1	15.75	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4099.80	6506_12-1	15.67	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4099.90	6506_12-1	15.59	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4100.00	6506_12-1	15.72	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4100.10	6506_12-1	16.17	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4100.20	6506_12-1	16.63	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4100.30	6506_12-1	17.08	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4100.40	6506_12-1	17.53	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4100.50	6506_12-1	17.98	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4100.60	6506_12-1	18.43	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4100.70	6506_12-1	18.34	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4100.80	6506_12-1	18.21	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4100.90	6506_12-1	18.08	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4101.00	6506_12-1	17.94	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4101.10	6506_12-1	17.81	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4101.20	6506_12-1	17.68	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4101.30	6506_12-1	17.55	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4101.40	6506_12-1	17.42	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4101.50	6506_12-1	17.05	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4101.60	6506_12-1	16.57	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4101.70	6506_12-1	16.10	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4101.80	6506_12-1	15.63	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4101.90	6506_12-1	15.15	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4102.00	6506_12-1	14.84	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4102.10	6506_12-1	14.54	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4102.20	6506_12-1	14.24	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4102.30	6506_12-1	13.94	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4102.40	6506_12-1	13.64	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4102.50	6506_12-1	13.11	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4102.60	6506_12-1	12.39	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4102.70	6506_12-1	11.78	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4102.80	6506_12-1	12.19	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4102.90	6506_12-1	12.61	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4103.00	6506_12-1	13.02	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4103.10	6506_12-1	13.43	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4103.20	6506_12-1	13.85	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4103.30	6506_12-1	14.36	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4103.40	6506_12-1	14.88	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4103.50	6506_12-1	15.40	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4103.60	6506_12-1	15.93	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4103.70	6506_12-1	16.40	Sandstone	 	 	100.00	0.00	0.00	m	c	Upper_beach_slope	Prograding_delta_front
4103.80	6506_12-1	16.50	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4103.90	6506_12-1	16.58	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4104.00	6506_12-1	16.77	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Upper_beach_slope	Prograding_delta_front
4104.10	6506_12-1	17.22	Sandstone	Shale	 	98.00	2.00	0.00	m/c	m/c	Upper_beach_slope	Prograding_delta_front
4104.20	6506_12-1	17.67	Sandstone	Shale	 	98.00	2.00	0.00	m/c	m/c	Upper_beach_slope	Prograding_delta_front
4104.30	6506_12-1	18.11	Sandstone	Shale	 	98.00	2.00	0.00	m/c	m/c	Upper_beach_slope	Prograding_delta_front
4104.40	6506_12-1	18.56	Sandstone	Shale	 	98.00	2.00	0.00	m/c	m/c	Upper_beach_slope	Prograding_delta_front
4104.50	6506_12-1	18.82	Sandstone	Shale	 	98.00	2.00	0.00	m/c	m/c	Upper_beach_slope	Prograding_delta_front
4104.60	6506_12-1	18.96	Sandstone	Shale	 	98.00	2.00	0.00	m/c	m/c	Upper_beach_slope	Prograding_delta_front
