Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
4100.40	6506_12-5	66.19	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4100.50	6506_12-5	70.74	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4100.60	6506_12-5	76.27	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4100.70	6506_12-5	76.25	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4100.80	6506_12-5	68.01	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4100.90	6506_12-5	59.78	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4101.00	6506_12-5	47.71	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4101.10	6506_12-5	47.71	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4101.20	6506_12-5	47.83	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4101.30	6506_12-5	48.08	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4101.40	6506_12-5	48.34	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4101.50	6506_12-5	48.60	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4101.60	6506_12-5	62.34	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4101.70	6506_12-5	69.50	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4101.80	6506_12-5	76.67	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4101.90	6506_12-5	82.97	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4102.00	6506_12-5	84.00	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4102.10	6506_12-5	85.04	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4102.20	6506_12-5	86.08	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4102.30	6506_12-5	86.35	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4102.40	6506_12-5	85.80	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4102.50	6506_12-5	85.26	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4102.60	6506_12-5	83.75	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4102.70	6506_12-5	81.02	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4102.80	6506_12-5	78.30	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4102.90	6506_12-5	77.04	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4103.00	6506_12-5	75.77	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4103.10	6506_12-5	75.83	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4103.20	6506_12-5	76.88	Sandstone	Shale	 	75.00	25.00	0.00	m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4103.30	6506_12-5	77.94	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4103.40	6506_12-5	79.00	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4103.50	6506_12-5	79.02	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4103.60	6506_12-5	76.69	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4103.70	6506_12-5	74.00	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4103.80	6506_12-5	71.22	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4103.90	6506_12-5	68.44	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4104.00	6506_12-5	65.66	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4104.10	6506_12-5	44.59	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4104.20	6506_12-5	40.64	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4104.30	6506_12-5	40.35	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4104.40	6506_12-5	41.57	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4104.50	6506_12-5	48.83	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4104.60	6506_12-5	54.47	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4104.70	6506_12-5	56.92	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4104.80	6506_12-5	58.49	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4104.90	6506_12-5	56.71	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4105.00	6506_12-5	54.87	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4105.10	6506_12-5	52.31	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4105.20	6506_12-5	49.75	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4105.30	6506_12-5	48.34	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4105.40	6506_12-5	49.26	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4105.50	6506_12-5	50.18	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4105.60	6506_12-5	50.55	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
4105.70	6506_12-5	50.55	Sandstone	 	 	100.00	0.00	0.00	vc	c	Mainly_bay_and_estuary_sedimentation_on__lower_delta_erase_/_delta_front._Splay_filling_of_bays,_periodic_intersections_of_tidal_channels._Development_of_tidal_sand_ridge_complexes_on_the_delta_front_and_estuaries.	Progradading_delta_system,_dominated_by_fluvial_and_tidal_processes.
