Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2816.80	6407_10-1	 	 	 	 	 	 	 	 	 		?Proximal_delta_front
2816.90	6407_10-1	 	 	 	 	 	 	 	 	 		?Proximal_delta_front
2817.00	6407_10-1	82.60230441	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2817.10	6407_10-1	82.58651852	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2817.20	6407_10-1	82.58651852	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2817.30	6407_10-1	83.01908518	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2817.40	6407_10-1	83.45805378	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2817.50	6407_10-1	83.80440833	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2817.60	6407_10-1	87.88181475	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2817.70	6407_10-1	93.42178905	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2817.80	6407_10-1	95.25249432	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2817.90	6407_10-1	97.02018063	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2818.00	6407_10-1	98.17374754	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2818.10	6407_10-1	99.32731446	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2818.20	6407_10-1	100.4808814	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2818.30	6407_10-1	103.6072526	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2818.40	6407_10-1	107.4605238	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2818.50	6407_10-1	109.203792	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2818.60	6407_10-1	105.9430168	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2818.70	6407_10-1	99.79732842	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2818.80	6407_10-1	93.65164006	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2818.90	6407_10-1	86.94991236	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2819.00	6407_10-1	82.05072479	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2819.10	6407_10-1	79.85431092	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2819.20	6407_10-1	77.98135247	Sandstone	 	 	100	0	0	m	vf/f	Wave_dom._lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2819.30	6407_10-1	77.62469966	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2819.40	6407_10-1	77.26804685	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2819.50	6407_10-1	77.6394848	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2819.60	6407_10-1	78.28558289	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2819.70	6407_10-1	78.93168098	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2819.80	6407_10-1	79.57777907	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2819.90	6407_10-1	80.35392366	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2820.00	6407_10-1	81.13835227	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2820.10	6407_10-1	81.92278088	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2820.20	6407_10-1	84.28335914	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2820.30	6407_10-1	89.25220379	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2820.40	6407_10-1	94.22104844	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2820.50	6407_10-1	98.45278299	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2820.60	6407_10-1	101.2197901	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2820.70	6407_10-1	100.4424859	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2820.80	6407_10-1	99.53412868	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2820.90	6407_10-1	98.62577141	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2821.00	6407_10-1	97.71741415	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2821.10	6407_10-1	93.53260784	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2821.20	6407_10-1	87.88437002	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2821.30	6407_10-1	82.2361322	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2821.40	6407_10-1	78.25384503	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2821.50	6407_10-1	77.35725217	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2821.60	6407_10-1	77.98246758	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2821.70	6407_10-1	79.00844248	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2821.80	6407_10-1	80.03441739	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2821.90	6407_10-1	80.40421399	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2822.00	6407_10-1	81.08858045	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2822.10	6407_10-1	84.78728363	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2822.20	6407_10-1	86.47853087	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2822.30	6407_10-1	86.56572998	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2822.40	6407_10-1	86.92931885	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2822.50	6407_10-1	87.51771201	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2822.60	6407_10-1	87.57760188	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2822.70	6407_10-1	87.47951245	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2822.80	6407_10-1	88.12433174	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2822.90	6407_10-1	88.7781593	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2823.00	6407_10-1	89.11543816	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2823.10	6407_10-1	88.76677773	Sandstone	 	 	100	0	0	m	vf/f	Offshore/lower_shoreface_transition	Wave_dominated_distal_delta_front__or_inner_'shelf'
2823.20	6407_10-1	88.41811729	Sandstone	 	 	100	0	0	m	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2823.30	6407_10-1	88.06945686	Sandstone	 	 	100	0	0	m	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2823.40	6407_10-1	87.72079643	Sandstone	 	 	100	0	0	m	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2823.50	6407_10-1	87.372136	Sandstone	 	 	100	0	0	m	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2823.60	6407_10-1	87.50879635	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2823.70	6407_10-1	88.76397391	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2823.80	6407_10-1	90.01915147	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2823.90	6407_10-1	91.27432902	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2824.00	6407_10-1	93.73699938	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2824.10	6407_10-1	94.51666647	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2824.20	6407_10-1	94.5453823	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2824.30	6407_10-1	93.6746694	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2824.40	6407_10-1	91.68717031	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2824.50	6407_10-1	89.69967121	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2824.60	6407_10-1	87.78969927	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2824.70	6407_10-1	87.13601195	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2824.80	6407_10-1	87.94517188	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2824.90	6407_10-1	88.01429096	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2825.00	6407_10-1	87.81816946	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2825.10	6407_10-1	87.73596783	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2825.20	6407_10-1	88.25893298	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2825.30	6407_10-1	88.78189813	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2825.40	6407_10-1	89.65617896	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2825.50	6407_10-1	90.90215585	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2825.60	6407_10-1	92.14813275	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2825.70	6407_10-1	93.39410965	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2825.80	6407_10-1	93.93271224	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2825.90	6407_10-1	94.16804885	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2826.00	6407_10-1	93.46790783	Sandstone	Claystone	 	80	20	0	silt/vf	vf/f	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2826.10	6407_10-1	91.724413	Sandstone	 	 	100	0	0	 	 	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2826.20	6407_10-1	90.73665214	Sandstone	 	 	100	0	0	 	 	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2826.30	6407_10-1	90.65777621	Sandstone	 	 	100	0	0	 	 	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2826.40	6407_10-1	90.91927153	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2826.50	6407_10-1	91.18076686	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2826.60	6407_10-1	91.44226218	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2826.70	6407_10-1	91.85320065	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2826.80	6407_10-1	93.32396845	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2826.90	6407_10-1	94.02398731	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2827.00	6407_10-1	93.46727186	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2827.10	6407_10-1	93.68123017	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2827.20	6407_10-1	93.89518847	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2827.30	6407_10-1	94.13803828	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2827.40	6407_10-1	94.3891061	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2827.50	6407_10-1	94.64017392	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2827.60	6407_10-1	94.89124174	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2827.70	6407_10-1	95.14230957	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2827.80	6407_10-1	94.78869236	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2827.90	6407_10-1	93.09643618	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2828.00	6407_10-1	92.12728515	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2828.10	6407_10-1	90.7277185	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2828.20	6407_10-1	88.35337931	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2828.30	6407_10-1	85.64153821	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2828.40	6407_10-1	83.44486733	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2828.50	6407_10-1	80.12662868	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2828.60	6407_10-1	78.81874336	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2828.70	6407_10-1	80.35206819	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2828.80	6407_10-1	82.26963258	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2828.90	6407_10-1	82.56665749	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2829.00	6407_10-1	82.52797205	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2829.10	6407_10-1	82.81324726	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2829.20	6407_10-1	83.09852247	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2829.30	6407_10-1	82.94365462	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2829.40	6407_10-1	82.76923373	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_influenced_lower_shoreface	Wave_dominated_distal_delta_front__or_inner_'shelf'
2829.50	6407_10-1	82.93367752	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_erosion	Wave_dominated_distal_delta_front__or_inner_'shelf'
2829.60	6407_10-1	83.11470731	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_erosion	Wave_dominated_distal_delta_front__or_inner_'shelf'
2829.70	6407_10-1	83.25922845	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_erosion	Wave_dominated_distal_delta_front__or_inner_'shelf'
2829.80	6407_10-1	82.81106314	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_erosion	Wave_dominated_distal_delta_front__or_inner_'shelf'
2829.90	6407_10-1	83.36938721	Sandstone	Claystone	 	82	18	0	vc	f/m	Storm_erosion	Wave_dominated_distal_delta_front__or_inner_'shelf'
2830.00	6407_10-1	84.93835916	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2830.10	6407_10-1	86.50733111	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2830.20	6407_10-1	86.88766901	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2830.30	6407_10-1	87.01840392	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2830.40	6407_10-1	87.5521429	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2830.50	6407_10-1	88.70561213	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2830.60	6407_10-1	89.20487599	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2830.70	6407_10-1	89.92302303	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2830.80	6407_10-1	91.2677812	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2830.90	6407_10-1	92.22044591	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2831.00	6407_10-1	92.7420831	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2831.10	6407_10-1	93.07830074	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2831.20	6407_10-1	93.41451838	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2831.30	6407_10-1	93.7770001	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2831.40	6407_10-1	94.16927587	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2831.50	6407_10-1	94.56155164	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2831.60	6407_10-1	95.22889186	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2831.70	6407_10-1	96.40557492	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2831.80	6407_10-1	97.45309236	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2831.90	6407_10-1	97.58373803	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2832.00	6407_10-1	96.26407442	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2832.10	6407_10-1	94.55240797	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2832.20	6407_10-1	93.39638559	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2832.30	6407_10-1	93.33106275	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2832.40	6407_10-1	93.26573991	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2832.50	6407_10-1	93.16360949	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
2832.60	6407_10-1	93.04293564	Sandstone	Claystone	Limestone	61	35	4	f	m/c	Lower_shoreface,_low_degree_of_storm_wave_influence	Wave_dominated_distal_delta_front__or_inner_'shelf'
