Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2801.9	6407_7-2	62.66	Sandstone	Claystone	 	60.00	40.00	0.00	m/c	vf	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2802	6407_7-2	62.60	Sandstone	Claystone	 	60.00	40.00	0.00	m/c	vf	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2802.1	6407_7-2	62.59	Sandstone	Claystone	 	60.00	40.00	0.00	m/c	vf	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2802.2	6407_7-2	62.38	Sandstone	Claystone	 	60.00	40.00	0.00	m/c	vf	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2802.3	6407_7-2	61.47	Sandstone	Claystone	 	60.00	40.00	0.00	m/c	vf	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2802.4	6407_7-2	61.36	Sandstone	Claystone	 	60.00	40.00	0.00	m/c	vf	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2802.5	6407_7-2	61.26	Sandstone	Claystone	 	60.00	40.00	0.00	m/c	vf	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2802.6	6407_7-2	60.33	Sandstone	Claystone	 	60.00	40.00	0.00	m/c	vf	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2802.7	6407_7-2	59.39	Sandstone	Claystone	 	60.00	40.00	0.00	m/c	vf	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2802.8	6407_7-2	58.46	Sandstone	Claystone	 	60.00	40.00	0.00	m/c	vf	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2802.9	6407_7-2	59.19	Sandstone	Claystone	 	60.00	40.00	0.00	m/c	vf	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2803	6407_7-2	61.23	Sandstone	Claystone	 	60.00	40.00	0.00	m/c	vf	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2803.1	6407_7-2	65.82	Sandstone	Claystone	 	60.00	40.00	0.00	m/c	vf	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2803.2	6407_7-2	68.57	Sandstone	Claystone	 	60.00	40.00	0.00	m/c	vf	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2803.3	6407_7-2	68.15	 	 	 	100.00	0.00	0.00	 	 	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2803.4	6407_7-2	64.86	 	 	 	100.00	0.00	0.00	 	 	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2803.5	6407_7-2	64.45	 	 	 	100.00	0.00	0.00	 	 	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2803.6	6407_7-2	64.90	 	 	 	100.00	0.00	0.00	 	 	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2803.7	6407_7-2	66.65	 	 	 	100.00	0.00	0.00	 	 	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2803.8	6407_7-2	75.41	 	 	 	100.00	0.00	0.00	 	 	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2803.9	6407_7-2	78.02	 	 	 	100.00	0.00	0.00	 	 	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2804	6407_7-2	80.20	 	 	 	100.00	0.00	0.00	 	 	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2804.1	6407_7-2	79.50	 	 	 	100.00	0.00	0.00	 	 	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2804.2	6407_7-2	76.81	 	 	 	100.00	0.00	0.00	 	 	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2804.3	6407_7-2	70.65	 	 	 	100.00	0.00	0.00	 	 	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2804.4	6407_7-2	62.69	 	 	 	100.00	0.00	0.00	 	 	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2804.5	6407_7-2	55.66	 	 	 	100.00	0.00	0.00	 	 	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2804.6	6407_7-2	55.68	 	 	 	100.00	0.00	0.00	 	 	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2804.7	6407_7-2	56.43	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2804.8	6407_7-2	61.70	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2804.9	6407_7-2	61.99	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2805	6407_7-2	59.49	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2805.1	6407_7-2	58.01	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2805.2	6407_7-2	60.77	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2805.3	6407_7-2	64.30	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2805.4	6407_7-2	67.33	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2805.5	6407_7-2	68.33	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2805.6	6407_7-2	68.26	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2805.7	6407_7-2	68.19	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2805.8	6407_7-2	69.43	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2805.9	6407_7-2	70.87	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2806	6407_7-2	72.17	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2806.1	6407_7-2	74.62	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2806.2	6407_7-2	75.39	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2806.3	6407_7-2	75.68	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2806.4	6407_7-2	74.38	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2806.5	6407_7-2	75.40	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2806.6	6407_7-2	77.74	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2806.7	6407_7-2	76.13	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2806.8	6407_7-2	73.68	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
2806.9	6407_7-2	70.45	Sandstone	Claystone	 	60.00	40.00	0.00	vc	m/c	Proximal_mouthbar,_influenced_by_fluctuating_fluvial_discharge_and_some_wave_reworking.	MAINLY_PROXIMAL_FLUVIAL_DOMINATED_DELTA_FRONT_SEDIMENTS,_SUBJECTED_TO_FREQUENT_SHIFTS_OF_DEPOCENTERS_AND_FLUCTUATING_DISCHARGE._LOW_DEGREE_OF_BASINAL_REWORKING._HIGH_INFLUX_OF_FRESH_WATER._VERTICAL_AGGRADATION_IMPORTANT.
