Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
4474.90	6507_7-1		 	 	 	 	 	 	 	 		
4475.00	6507_7-1	43.49	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4475.10	6507_7-1	44.00	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4475.20	6507_7-1	44.54	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4475.30	6507_7-1	45.80	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4475.40	6507_7-1	47.07	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4475.50	6507_7-1	49.07	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4475.60	6507_7-1	51.12	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4475.70	6507_7-1	53.60	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4475.80	6507_7-1	56.27	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4475.90	6507_7-1	58.54	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4476.00	6507_7-1	60.55	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4476.10	6507_7-1	61.70	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4476.20	6507_7-1	61.47	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4476.30	6507_7-1	60.65	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4476.40	6507_7-1	58.58	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4476.50	6507_7-1	55.68	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4476.60	6507_7-1	52.53	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4476.70	6507_7-1	51.53	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4476.80	6507_7-1	51.41	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4476.90	6507_7-1	51.87	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4477.00	6507_7-1	52.24	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4477.10	6507_7-1	52.51	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4477.20	6507_7-1	52.31	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4477.30	6507_7-1	51.62	Sandstone	Shale	 	75.00	25.00	0.00	silt/vf	silt	Apent_marint	Prodelta-distal_munningsbanke
4477.40	6507_7-1	50.89	Sandstone	Shale	 	50.00	50.00	0.00	silt/vf	silt/vf	Apent_marint	Prodelta-distal_munningsbanke
4477.50	6507_7-1	50.17	Sandstone	Shale	 	50.00	50.00	0.00	silt/vf	silt/vf	Apent_marint	Prodelta-distal_munningsbanke
4477.60	6507_7-1	50.44	Sandstone	Shale	 	50.00	50.00	0.00	silt/vf	silt/vf	Apent_marint	Prodelta-distal_munningsbanke
4477.70	6507_7-1	51.79	Sandstone	Shale	 	50.00	50.00	0.00	silt/vf	silt/vf	Apent_marint	Prodelta-distal_munningsbanke
4477.80	6507_7-1	55.83	Sandstone	Shale	 	50.00	50.00	0.00	silt/vf	silt/vf	Apent_marint	Prodelta-distal_munningsbanke
4477.90	6507_7-1	60.47	Sandstone	Shale	 	50.00	50.00	0.00	silt/vf	silt/vf	Apent_marint	Prodelta-distal_munningsbanke
4478.00	6507_7-1	63.03	Sandstone	Shale	 	50.00	50.00	0.00	silt/vf	silt/vf	Apent_marint	Prodelta-distal_munningsbanke
4478.10	6507_7-1	64.21	Sandstone	Shale	 	50.00	50.00	0.00	silt/vf	silt/vf	Apent_marint	Prodelta-distal_munningsbanke
4478.20	6507_7-1	65.10	Sandstone	Shale	 	50.00	50.00	0.00	silt/vf	silt/vf	Apent_marint	Prodelta-distal_munningsbanke
4478.30	6507_7-1	66.97	Sandstone	Shale	 	50.00	50.00	0.00	silt/vf	silt/vf	Apent_marint	Prodelta-distal_munningsbanke
4478.40	6507_7-1	73.25	Sandstone	Shale	 	50.00	50.00	0.00	silt/vf	silt/vf	Apent_marint	Prodelta-distal_munningsbanke
4478.50	6507_7-1	84.00	Sandstone	Shale	 	50.00	50.00	0.00	silt/vf	silt/vf	Apent_marint	Prodelta-distal_munningsbanke
4478.60	6507_7-1	112.71	Sandstone	Shale	 	50.00	50.00	0.00	silt/vf	silt/vf	Apent_marint	Prodelta-distal_munningsbanke
4478.70	6507_7-1	116.43	Sandstone	Shale	 	50.00	50.00	0.00	silt/vf	silt/vf	Apent_marint	Prodelta-distal_munningsbanke
4478.80	6507_7-1	124.25	Sandstone	Shale	 	50.00	50.00	0.00	silt/vf	silt/vf	Apent_marint	Prodelta-distal_munningsbanke
4478.90	6507_7-1	135.92	Sandstone	Shale	 	50.00	50.00	0.00	silt/vf	silt/vf	Apent_marint	Prodelta-distal_munningsbanke
4479.00	6507_7-1	131.03	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4479.10	6507_7-1	112.18	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4479.20	6507_7-1	91.39	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4479.30	6507_7-1	80.60	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4479.40	6507_7-1	72.33	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4479.50	6507_7-1	66.78	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4479.60	6507_7-1	67.03	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4479.70	6507_7-1	68.86	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4479.80	6507_7-1	70.09	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4479.90	6507_7-1	71.27	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4480.00	6507_7-1	71.23	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4480.10	6507_7-1	71.17	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4480.20	6507_7-1	71.45	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4480.30	6507_7-1	72.69	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4480.40	6507_7-1	73.93	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4480.50	6507_7-1	74.85	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4480.60	6507_7-1	74.54	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4480.70	6507_7-1	73.08	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4480.80	6507_7-1	71.62	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4480.90	6507_7-1	70.19	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4481.00	6507_7-1	69.40	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4481.10	6507_7-1	70.13	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4481.20	6507_7-1	72.48	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4481.30	6507_7-1	75.08	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4481.40	6507_7-1	81.30	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4481.50	6507_7-1	88.80	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4481.60	6507_7-1	92.44	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4481.70	6507_7-1	93.84	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4481.80	6507_7-1	97.96	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4481.90	6507_7-1	105.05	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4482.00	6507_7-1	112.13	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4482.10	6507_7-1	116.93	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4482.20	6507_7-1	117.05	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4482.30	6507_7-1	114.82	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4482.40	6507_7-1	109.06	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4482.50	6507_7-1	102.98	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4482.60	6507_7-1	96.90	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4482.70	6507_7-1	94.19	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4482.80	6507_7-1	92.58	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4482.90	6507_7-1	92.36	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4483.00	6507_7-1	92.65	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4483.10	6507_7-1	92.95	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4483.20	6507_7-1	92.28	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4483.30	6507_7-1	91.55	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4483.40	6507_7-1	92.01	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4483.50	6507_7-1	93.14	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4483.60	6507_7-1	94.95	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4483.70	6507_7-1	98.14	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4483.80	6507_7-1	102.54	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4483.90	6507_7-1	106.93	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4484.00	6507_7-1	112.02	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4484.10	6507_7-1	117.25	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4484.20	6507_7-1	120.95	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4484.30	6507_7-1	122.60	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4484.40	6507_7-1	122.89	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4484.50	6507_7-1	122.42	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4484.60	6507_7-1	121.70	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4484.70	6507_7-1	121.32	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4484.80	6507_7-1	122.09	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4484.90	6507_7-1	122.86	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4485.00	6507_7-1	123.63	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4485.10	6507_7-1	123.86	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4485.20	6507_7-1	123.86	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4485.30	6507_7-1	123.17	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4485.40	6507_7-1	121.56	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4485.50	6507_7-1	119.59	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4485.60	6507_7-1	118.18	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4485.70	6507_7-1	118.32	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4485.80	6507_7-1	120.09	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4485.90	6507_7-1	123.42	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4486.00	6507_7-1	127.08	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4486.10	6507_7-1	131.16	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4486.20	6507_7-1	133.02	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4486.30	6507_7-1	132.03	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4486.40	6507_7-1	129.97	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4486.50	6507_7-1	124.09	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4486.60	6507_7-1	119.50	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4486.70	6507_7-1	117.52	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4486.80	6507_7-1	117.11	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4486.90	6507_7-1	116.70	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4487.00	6507_7-1	115.67	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4487.10	6507_7-1	113.20	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4487.20	6507_7-1	110.12	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4487.30	6507_7-1	106.89	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4487.40	6507_7-1	104.86	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4487.50	6507_7-1	102.84	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4487.60	6507_7-1	100.81	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4487.70	6507_7-1	99.35	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4487.80	6507_7-1	97.90	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4487.90	6507_7-1	96.72	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4488.00	6507_7-1	95.54	Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4488.10	6507_7-1		Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4488.20	6507_7-1		Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4488.30	6507_7-1		Sandstone	Clay	 	40.00	60.00	0.00	clay/silt	clay/silt	Apent_marint	Prodelta-distal_munningsbanke
4488.40	6507_7-1		 	 	 	 	 	 	 	 	Apent_marint	Prodelta-distal_munningsbanke
4488.50	6507_7-1		 	 	 	 	 	 	 	 		
4488.60	6507_7-1		 	 	 	 	 	 	 	 		
4488.70	6507_7-1		 	 	 	 	 	 	 	 		
4488.80	6507_7-1		 	 	 	 	 	 	 	 		
4488.90	6507_7-1		 	 	 	 	 	 	 	 		
4489.00	6507_7-1		 	 	 	 	 	 	 	 		
4489.10	6507_7-1		 	 	 	 	 	 	 	 		
4489.20	6507_7-1		 	 	 	 	 	 	 	 		
4489.30	6507_7-1		 	 	 	 	 	 	 	 		
4489.40	6507_7-1		 	 	 	 	 	 	 	 		
4489.50	6507_7-1		 	 	 	 	 	 	 	 		
4489.60	6507_7-1		 	 	 	 	 	 	 	 		
4489.70	6507_7-1		 	 	 	 	 	 	 	 		
4489.80	6507_7-1		 	 	 	 	 	 	 	 		
4489.90	6507_7-1		 	 	 	 	 	 	 	 		
4490.00	6507_7-1		 	 	 	 	 	 	 	 		
4490.10	6507_7-1		 	 	 	 	 	 	 	 		
4490.20	6507_7-1		 	 	 	 	 	 	 	 		
4490.30	6507_7-1		 	 	 	 	 	 	 	 		
4490.40	6507_7-1		 	 	 	 	 	 	 	 		
4490.50	6507_7-1		 	 	 	 	 	 	 	 		
4490.60	6507_7-1		 	 	 	 	 	 	 	 		
4490.70	6507_7-1		 	 	 	 	 	 	 	 		
4490.80	6507_7-1		 	 	 	 	 	 	 	 		
4490.90	6507_7-1		 	 	 	 	 	 	 	 		
4491.00	6507_7-1		 	 	 	 	 	 	 	 		
4491.10	6507_7-1		 	 	 	 	 	 	 	 		
4491.20	6507_7-1		 	 	 	 	 	 	 	 		
4491.30	6507_7-1		 	 	 	 	 	 	 	 		
4491.40	6507_7-1		 	 	 	 	 	 	 	 		
4491.50	6507_7-1		 	 	 	 	 	 	 	 		
4491.60	6507_7-1		 	 	 	 	 	 	 	 		
4491.70	6507_7-1		 	 	 	 	 	 	 	 		
4491.80	6507_7-1		 	 	 	 	 	 	 	 		
4491.90	6507_7-1		 	 	 	 	 	 	 	 		
4492.00	6507_7-1		 	 	 	 	 	 	 	 		
4492.10	6507_7-1		 	 	 	 	 	 	 	 		
4492.20	6507_7-1		 	 	 	 	 	 	 	 		
4492.30	6507_7-1		 	 	 	 	 	 	 	 		
4492.40	6507_7-1		 	 	 	 	 	 	 	 		
4492.50	6507_7-1		 	 	 	 	 	 	 	 		
4492.60	6507_7-1		 	 	 	 	 	 	 	 		
4492.70	6507_7-1		 	 	 	 	 	 	 	 		
4492.80	6507_7-1		 	 	 	 	 	 	 	 		
4492.90	6507_7-1		 	 	 	 	 	 	 	 		
4493.00	6507_7-1		 	 	 	 	 	 	 	 		
4493.10	6507_7-1		 	 	 	 	 	 	 	 		
4493.20	6507_7-1		 	 	 	 	 	 	 	 		
4493.30	6507_7-1		 	 	 	 	 	 	 	 		
4493.40	6507_7-1		 	 	 	 	 	 	 	 		
4493.50	6507_7-1		 	 	 	 	 	 	 	 		
4493.60	6507_7-1		 	 	 	 	 	 	 	 		
4493.70	6507_7-1		 	 	 	 	 	 	 	 		
4493.80	6507_7-1		 	 	 	 	 	 	 	 		
4493.90	6507_7-1		 	 	 	 	 	 	 	 		
4494.00	6507_7-1		 	 	 	 	 	 	 	 		
4494.10	6507_7-1		 	 	 	 	 	 	 	 		
4494.20	6507_7-1		 	 	 	 	 	 	 	 		
4494.30	6507_7-1		 	 	 	 	 	 	 	 		
4494.40	6507_7-1		 	 	 	 	 	 	 	 		
4494.50	6507_7-1		 	 	 	 	 	 	 	 		
4494.60	6507_7-1		 	 	 	 	 	 	 	 		
4494.70	6507_7-1		 	 	 	 	 	 	 	 		
4494.80	6507_7-1		 	 	 	 	 	 	 	 		
4494.90	6507_7-1		 	 	 	 	 	 	 	 		
4495.00	6507_7-1		 	 	 	 	 	 	 	 		
4495.10	6507_7-1		 	 	 	 	 	 	 	 		
4495.20	6507_7-1		 	 	 	 	 	 	 	 		
4495.30	6507_7-1		 	 	 	 	 	 	 	 		
4495.40	6507_7-1		 	 	 	 	 	 	 	 		
4495.50	6507_7-1		 	 	 	 	 	 	 	 		
4495.60	6507_7-1		 	 	 	 	 	 	 	 		
4495.70	6507_7-1		 	 	 	 	 	 	 	 		
4495.80	6507_7-1		 	 	 	 	 	 	 	 		
4495.90	6507_7-1		 	 	 	 	 	 	 	 		
4496.00	6507_7-1		 	 	 	 	 	 	 	 		
4496.10	6507_7-1		 	 	 	 	 	 	 	 		
4496.20	6507_7-1		 	 	 	 	 	 	 	 		
4496.30	6507_7-1		 	 	 	 	 	 	 	 		
4496.40	6507_7-1		 	 	 	 	 	 	 	 		
4496.50	6507_7-1		 	 	 	 	 	 	 	 		
4496.60	6507_7-1		 	 	 	 	 	 	 	 		
4496.70	6507_7-1		 	 	 	 	 	 	 	 		
4496.80	6507_7-1		 	 	 	 	 	 	 	 		
4496.90	6507_7-1		 	 	 	 	 	 	 	 		
4497.00	6507_7-1		 	 	 	 	 	 	 	 		
4497.10	6507_7-1		 	 	 	 	 	 	 	 		
4497.20	6507_7-1		 	 	 	 	 	 	 	 		
4497.30	6507_7-1		 	 	 	 	 	 	 	 		
4497.40	6507_7-1		 	 	 	 	 	 	 	 		
4497.50	6507_7-1		 	 	 	 	 	 	 	 		
4497.60	6507_7-1		 	 	 	 	 	 	 	 		
4497.70	6507_7-1		 	 	 	 	 	 	 	 		
4497.80	6507_7-1		 	 	 	 	 	 	 	 		
4497.90	6507_7-1		 	 	 	 	 	 	 	 		
4498.00	6507_7-1		 	 	 	 	 	 	 	 		
4498.10	6507_7-1		 	 	 	 	 	 	 	 		
4498.20	6507_7-1		 	 	 	 	 	 	 	 		
4498.30	6507_7-1		 	 	 	 	 	 	 	 		
4498.40	6507_7-1		 	 	 	 	 	 	 	 		
4498.50	6507_7-1		 	 	 	 	 	 	 	 		
4498.60	6507_7-1		 	 	 	 	 	 	 	 		
4498.70	6507_7-1		 	 	 	 	 	 	 	 		
4498.80	6507_7-1		 	 	 	 	 	 	 	 		
4498.90	6507_7-1		 	 	 	 	 	 	 	 		
4499.00	6507_7-1		 	 	 	 	 	 	 	 		
4499.10	6507_7-1		 	 	 	 	 	 	 	 		
4499.20	6507_7-1		 	 	 	 	 	 	 	 		
4499.30	6507_7-1		 	 	 	 	 	 	 	 		
4499.40	6507_7-1		 	 	 	 	 	 	 	 		
4499.50	6507_7-1		 	 	 	 	 	 	 	 		
4499.60	6507_7-1		 	 	 	 	 	 	 	 		
4499.70	6507_7-1		 	 	 	 	 	 	 	 		
4499.80	6507_7-1		 	 	 	 	 	 	 	 		
4499.90	6507_7-1		 	 	 	 	 	 	 	 		
4500.00	6507_7-1		 	 	 	 	 	 	 	 		
4500.10	6507_7-1		 	 	 	 	 	 	 	 		
4500.20	6507_7-1		 	 	 	 	 	 	 	 		
4500.30	6507_7-1		 	 	 	 	 	 	 	 		
4500.40	6507_7-1		 	 	 	 	 	 	 	 		
4500.50	6507_7-1		 	 	 	 	 	 	 	 		
4500.60	6507_7-1		 	 	 	 	 	 	 	 		
4500.70	6507_7-1		 	 	 	 	 	 	 	 		
4500.80	6507_7-1		 	 	 	 	 	 	 	 		
4500.90	6507_7-1		 	 	 	 	 	 	 	 		
4501.00	6507_7-1		 	 	 	 	 	 	 	 		
4501.10	6507_7-1		 	 	 	 	 	 	 	 		
4501.20	6507_7-1		 	 	 	 	 	 	 	 		
4501.30	6507_7-1		 	 	 	 	 	 	 	 		
4501.40	6507_7-1		 	 	 	 	 	 	 	 		
4501.50	6507_7-1		 	 	 	 	 	 	 	 		
4501.60	6507_7-1		 	 	 	 	 	 	 	 		
