Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
4234.30	6506_12-3	19.47	Sandstone	Shale	 	90	10	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4234.40	6506_12-3	18.37	Sandstone	Shale	 	90	10	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4234.50	6506_12-3	17.50	Sandstone	Shale	 	90	10	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4234.60	6506_12-3	17.43	Sandstone	Shale	 	90	10	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4234.70	6506_12-3	17.63	Sandstone	Shale	 	90	10	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4234.80	6506_12-3	17.94	Sandstone	Shale	 	90	10	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4234.90	6506_12-3	18.25	Sandstone	Shale	 	90	10	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4235.00	6506_12-3	18.56	Sandstone	Shale	 	90	10	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4235.10	6506_12-3	18.49	Sandstone	Shale	 	70	30	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4235.20	6506_12-3	18.10	Sandstone	Shale	 	70	30	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4235.30	6506_12-3	17.32	Sandstone	Shale	 	70	30	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4235.40	6506_12-3	17.07	Sandstone	Shale	 	70	30	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4235.50	6506_12-3	17.14	Sandstone	Shale	 	70	30	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4235.60	6506_12-3	17.75	Sandstone	Shale	 	70	30	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4235.70	6506_12-3	18.31	Sandstone	Shale	 	70	30	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4235.80	6506_12-3	18.31	Sandstone	Shale	 	70	30	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4235.90	6506_12-3	17.89	Sandstone	Shale	 	70	30	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4236.00	6506_12-3	17.33	Sandstone	Shale	 	70	30	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4236.10	6506_12-3	16.01	Sandstone	Shale	 	70	30	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4236.20	6506_12-3	15.31	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4236.30	6506_12-3	15.16	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4236.40	6506_12-3	15.25	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4236.50	6506_12-3	15.37	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4236.60	6506_12-3	15.49	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4236.70	6506_12-3	15.53	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4236.80	6506_12-3	15.26	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4236.90	6506_12-3	15.00	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4237.00	6506_12-3	14.79	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4237.10	6506_12-3	14.59	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4237.20	6506_12-3	14.48	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4237.30	6506_12-3	14.57	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4237.40	6506_12-3	14.78	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4237.50	6506_12-3	15.34	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4237.60	6506_12-3	15.90	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4237.70	6506_12-3	16.45	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4237.80	6506_12-3	16.90	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4237.90	6506_12-3	17.14	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4238.00	6506_12-3	17.09	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4238.10	6506_12-3	17.03	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4238.20	6506_12-3	16.98	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4238.30	6506_12-3	16.56	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4238.40	6506_12-3	16.07	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4238.50	6506_12-3	15.34	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4238.60	6506_12-3	13.89	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4238.70	6506_12-3	12.43	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4238.80	6506_12-3	11.75	Sandstone	Shale	 	95	5	0	c/vc	c/vc	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4238.90	6506_12-3	11.24	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4239.00	6506_12-3	11.12	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4239.10	6506_12-3	11.01	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4239.20	6506_12-3	10.89	Sandstone	Shale	 	96	4	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4239.30	6506_12-3	10.71	Sandstone	Shale	 	96	4	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4239.40	6506_12-3	10.51	Sandstone	Shale	 	96	4	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4239.50	6506_12-3	10.28	Sandstone	Shale	 	96	4	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4239.60	6506_12-3	10.02	Sandstone	Shale	 	96	4	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4239.70	6506_12-3	9.76	Sandstone	Shale	 	96	4	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4239.80	6506_12-3	9.91	Sandstone	Shale	 	96	4	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4239.90	6506_12-3	10.28	Sandstone	Shale	 	96	4	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4240.00	6506_12-3	10.65	Sandstone	Shale	 	96	4	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4240.10	6506_12-3	11.04	Sandstone	Shale	 	96	4	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4240.20	6506_12-3	11.45	Sandstone	Shale	 	96	4	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4240.30	6506_12-3	11.86	Sandstone	Shale	 	96	4	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4240.40	6506_12-3	12.87	Sandstone	Shale	 	96	4	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4240.50	6506_12-3	13.86	Sandstone	Shale	 	96	4	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4240.60	6506_12-3	14.36	Sandstone	Shale	 	75	25	0	f/m	f/m	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4240.70	6506_12-3	14.86	Sandstone	Shale	 	75	25	0	f/m	f/m	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4240.80	6506_12-3	15.29	Sandstone	Shale	 	75	25	0	f/m	f/m	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4240.90	6506_12-3	15.71	Sandstone	Shale	 	75	25	0	f/m	f/m	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4241.00	6506_12-3	17.27	Sandstone	Shale	 	75	25	0	f/m	f/m	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4241.10	6506_12-3	18.83	Sandstone	Shale	 	75	25	0	f/m	f/m	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4241.20	6506_12-3	20.67	Sandstone	Shale	 	75	25	0	f/m	f/m	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4241.30	6506_12-3	22.74	Sandstone	Shale	 	75	25	0	f/m	f/m	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4241.40	6506_12-3	23.22	Sandstone	Shale	 	75	25	0	f/m	f/m	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4241.50	6506_12-3	23.63	Sandstone	Shale	 	75	25	0	f/m	f/m	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4241.60	6506_12-3	24.05	Sandstone	Shale	 	75	25	0	f/m	f/m	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4241.70	6506_12-3	24.46	Sandstone	Shale	 	75	25	0	f/m	f/m	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4241.80	6506_12-3	24.98	Sandstone	Shale	 	75	25	0	f/m	f/m	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4241.90	6506_12-3	25.76	Sandstone	Shale	 	75	25	0	f/m	f/m	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4242.00	6506_12-3	26.53	Sandstone	Shale	 	75	25	0	f/m	f/m	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4242.10	6506_12-3	27.31	Sandstone	Shale	 	75	25	0	f/m	f/m	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4242.20	6506_12-3	30.13	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4242.30	6506_12-3	31.80	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4242.40	6506_12-3	32.25	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4242.50	6506_12-3	32.25	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4242.60	6506_12-3	32.07	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4242.70	6506_12-3	31.12	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4242.80	6506_12-3	30.71	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4242.90	6506_12-3	31.08	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4243.00	6506_12-3	31.41	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4243.10	6506_12-3	31.64	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4243.20	6506_12-3	31.38	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4243.30	6506_12-3	30.28	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4243.40	6506_12-3	28.86	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4243.50	6506_12-3	27.44	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4243.60	6506_12-3	26.01	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4243.70	6506_12-3	24.59	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4243.80	6506_12-3	23.17	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4243.90	6506_12-3	21.35	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4244.00	6506_12-3	19.23	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4244.10	6506_12-3	17.11	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4244.20	6506_12-3	15.74	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4244.30	6506_12-3	14.93	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4244.40	6506_12-3	14.84	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4244.50	6506_12-3	14.93	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4244.60	6506_12-3	15.03	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4244.70	6506_12-3	15.13	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4244.80	6506_12-3	15.23	Sandstone	 	 	100	0	0	c	c	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4244.90	6506_12-3	15.15	Sandstone	Shale	 	60	40	0	f	f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4245.00	6506_12-3	14.94	Sandstone	Shale	 	60	40	0	f	f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4245.10	6506_12-3	14.73	Sandstone	Shale	 	60	40	0	f	f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4245.20	6506_12-3	14.52	Sandstone	Shale	 	60	40	0	f	f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4245.30	6506_12-3	14.31	Sandstone	Shale	 	60	40	0	f	f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4245.40	6506_12-3	14.10	Sandstone	Shale	 	60	40	0	f	f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4245.50	6506_12-3	13.99	Sandstone	Shale	 	60	40	0	f	f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4245.60	6506_12-3	13.94	Sandstone	Shale	 	60	40	0	f	f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4245.70	6506_12-3	13.90	Sandstone	Shale	 	60	40	0	f	f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4245.80	6506_12-3	14.07	Sandstone	Shale	 	60	40	0	f	f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4245.90	6506_12-3	14.38	Sandstone	Shale	 	60	40	0	f	f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4246.00	6506_12-3	15.58	Sandstone	Shale	 	60	40	0	f	f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4246.10	6506_12-3	16.78	Sandstone	Shale	 	60	40	0	f	f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4246.20	6506_12-3	17.97	Sandstone	Shale	 	60	40	0	f	f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4246.30	6506_12-3	19.07	Sandstone	Shale	 	60	40	0	f	f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4246.40	6506_12-3	19.64	Sandstone	Shale	 	60	40	0	f	f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4246.50	6506_12-3	20.20	Sandstone	Shale	 	60	40	0	f	f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4246.60	6506_12-3	20.76	Sandstone	Shale	 	60	40	0	f	f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4246.70	6506_12-3	22.29	Sandstone	Shale	 	60	40	0	f	f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4246.80	6506_12-3	23.89	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4246.90	6506_12-3	25.54	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4247.00	6506_12-3	30.08	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4247.10	6506_12-3	32.51	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4247.20	6506_12-3	33.31	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4247.30	6506_12-3	34.10	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4247.40	6506_12-3	36.29	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4247.50	6506_12-3	36.33	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4247.60	6506_12-3	36.06	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4247.70	6506_12-3	35.23	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4247.80	6506_12-3	33.13	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4247.90	6506_12-3	31.02	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4248.00	6506_12-3	28.92	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4248.10	6506_12-3	26.41	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4248.20	6506_12-3	23.73	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4248.30	6506_12-3	21.05	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4248.40	6506_12-3	18.29	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4248.50	6506_12-3	17.82	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4248.60	6506_12-3	17.75	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4248.70	6506_12-3	18.13	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4248.80	6506_12-3	19.25	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4248.90	6506_12-3	23.78	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Sandig_of_konglomeratisk_tidevannsdominert_bukt	Tidevannsinnfluert
4249.00	6506_12-3	26.85	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4249.10	6506_12-3	26.86	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4249.20	6506_12-3	26.12	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4249.30	6506_12-3	24.25	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4249.40	6506_12-3	21.28	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4249.50	6506_12-3	17.27	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4249.60	6506_12-3	16.35	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4249.70	6506_12-3	15.63	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4249.80	6506_12-3	15.24	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4249.90	6506_12-3	14.85	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4250.00	6506_12-3	14.46	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4250.10	6506_12-3	13.85	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4250.20	6506_12-3	13.19	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4250.30	6506_12-3	12.53	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4250.40	6506_12-3	11.93	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4250.50	6506_12-3	11.83	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4250.60	6506_12-3	12.52	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4250.70	6506_12-3	13.94	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4250.80	6506_12-3	15.63	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4250.90	6506_12-3	17.61	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4251.00	6506_12-3	19.95	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4251.10	6506_12-3	20.05	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4251.20	6506_12-3	19.47	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4251.30	6506_12-3	17.55	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4251.40	6506_12-3	15.63	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
4251.50	6506_12-3	14.24	Sandstone	Shale	 	80	20	0	vf/f	vf/f	Prograderende_tidevanns_deltafront	Tidevanns_estuarie_?
