Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
4363.10	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4363.20	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4363.30	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4363.40	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4363.50	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4363.60	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4363.70	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4363.80	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4363.90	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4364.00	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4364.10	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4364.20	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4364.30	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4364.40	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4364.50	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4364.60	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4364.70	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4364.80	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4364.90	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4365.00	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4365.10	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4365.20	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4365.30	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4365.40	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4365.50	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4365.60	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4365.70	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4365.80	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4365.90	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4366.00	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4366.10	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4366.20	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4366.30	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4366.40	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4366.50	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4366.60	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4366.70	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4366.80	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4366.90	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4367.00	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4367.10	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4367.20	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4367.30	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4367.40	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4367.50	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4367.60	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4367.70	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4367.80	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4367.90	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4368.00	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4368.10	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4368.20	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4368.30	6406_3-2		Sandstone	Shale	 	50.00	50.00	0.00	f/m	f/m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4368.40	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m/c	m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4368.50	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m/c	m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4368.60	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m/c	m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4368.70	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m/c	m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4368.80	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m/c	m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4368.90	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m/c	m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4369.00	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m/c	m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4369.10	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m/c	m	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4369.20	6406_3-2		Sandstone	Shale	 	80.00	20.00	0.00	vf	vf/f	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4369.30	6406_3-2		Sandstone	Shale	 	80.00	20.00	0.00	vf	vf/f	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4369.40	6406_3-2		Sandstone	Shale	 	80.00	20.00	0.00	vf	vf/f	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4369.50	6406_3-2		Sandstone	Shale	 	80.00	20.00	0.00	vf	vf/f	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4369.60	6406_3-2		Sandstone	Shale	 	80.00	20.00	0.00	vf	vf/f	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4369.70	6406_3-2		Sandstone	Shale	 	80.00	20.00	0.00	vf	vf/f	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4369.80	6406_3-2		Sandstone	Shale	 	80.00	20.00	0.00	vf	vf/f	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4369.90	6406_3-2		Sandstone	Shale	 	80.00	20.00	0.00	vf	vf/f	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4370.00	6406_3-2		Sandstone	Shale	 	80.00	20.00	0.00	vf	vf/f	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4370.10	6406_3-2		Sandstone	Shale	 	80.00	20.00	0.00	vf	vf/f	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4370.20	6406_3-2		Sandstone	Shale	 	80.00	20.00	0.00	vf	vf/f	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4370.30	6406_3-2		Sandstone	Shale	 	80.00	20.00	0.00	vf	vf/f	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4370.40	6406_3-2		Sandstone	Shale	 	80.00	20.00	0.00	vf	vf/f	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4370.50	6406_3-2		Sandstone	Shale	 	80.00	20.00	0.00	vf	vf/f	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4370.60	6406_3-2		Sandstone	Shale	 	80.00	20.00	0.00	vf	vf/f	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
4370.70	6406_3-2		Sandstone	Shale	 	80.00	20.00	0.00	vf	vf/f	Tidal_ flat_ or_ inner_ estuary,_ channelized_ to_ non-channelized_ tide-dominated_ sedimentation	SHALLOW_ TO_ MARGINAL_ MARINE_ SEDIMENTATION_ IN_ A_ SEMI-ENCLOSED,_ TIDE-DOMINATED_ BASIN/ESTUARY
